CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/f70f79a1d8745b29295fbea164f509df43a99d40,f70f79a1d8745b29295fbea164f509df43a99d40,"For many characters, by the time you would have enough mp and spellpower",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/94e50615ac3d9f5ddd4698157c6811c50b97fb9e,94e50615ac3d9f5ddd4698157c6811c50b97fb9e,"Reduce the power with which OTR and Venom Bolt are cast, and make",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/c2f50191aff02d3c26e319ab2e97a564acf1ba49,c2f50191aff02d3c26e319ab2e97a564acf1ba49,increased power) but also synergizes more nicely with cure poison.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/b991b93f2e2b7f7929cf3b86b3bbc169e9bba93f,b991b93f2e2b7f7929cf3b86b3bbc169e9bba93f,"level between mages and annihilators, by improving their spellpower",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/842e249095e5fd8fd218c952d9e989acfd83ff2d,842e249095e5fd8fd218c952d9e989acfd83ff2d,"powerful spells than most of them (including, say, crystal spear",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/72a859c9098ab4d14aa69ac6368238dda2b0b0a8,72a859c9098ab4d14aa69ac6368238dda2b0b0a8,"Instead of rN granting 33/66/100% resistance to negative energy damage,",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/f54e3ca8c7a706449d143d9c9b8ccfc674668e1c,f54e3ca8c7a706449d143d9c9b8ccfc674668e1c,As a second facet of the attempt to reduce player power growth into,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/4a2d53dfabeb82a7589201220067779cad5f1ee5,4a2d53dfabeb82a7589201220067779cad5f1ee5,"the growth in average player power by simply pruning them. Moreover, it also",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/9f123c134f7edff7ea92ae8722f5c6f5d361c707,9f123c134f7edff7ea92ae8722f5c6f5d361c707,somehow they are mostly modest powered conjurers. I did keep those,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/eee27dd686020553452471a13a951e1ce7d9fb9a,eee27dd686020553452471a13a951e1ce7d9fb9a,Give monster Agony a little power boost,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/11ebcbd3e752e9f1e05bce57224a86483bd79a93,11ebcbd3e752e9f1e05bce57224a86483bd79a93,Don't talk about losing power when the guardian spirit can't work.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/fb912d7d03be3e805e924e217f7ed73a80b69d70,fb912d7d03be3e805e924e217f7ed73a80b69d70,"power, it now has 2-12AC, 10-20EV over that range.",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/81e2a4a95aeed5ff1b55ce9fd78b80db432dce82,81e2a4a95aeed5ff1b55ce9fd78b80db432dce82,reduced by spell power.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/bfd7fd8dd3d879e079e8c9a7656348346cc59084,bfd7fd8dd3d879e079e8c9a7656348346cc59084,Fix overflow in curse skull monster energy pickup_percent.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/32214089a7f2ad95def87bbb73bb7299b19a37fc,32214089a7f2ad95def87bbb73bb7299b19a37fc,"based on speed/energy instead of consecutively based on index), monster",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/01b5d9323cdcb4879525d0b4379d48ed6f075808,01b5d9323cdcb4879525d0b4379d48ed6f075808,have been made available at lower power levels.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/6cfaa0000909120bef45dbf5f124dabb93cda4e4,6cfaa0000909120bef45dbf5f124dabb93cda4e4,"appropriate stats, as if the spell had been cast at max power and max",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/f0fb5c9c8bf10878af3cf2fb4486aec9aaf41d6e,f0fb5c9c8bf10878af3cf2fb4486aec9aaf41d6e,monster can get without funny energy usage tweaks.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/7ee24ace8f817f49ff91b9470748d152dea12c5a,7ee24ace8f817f49ff91b9470748d152dea12c5a,end up with just the big ones at higher power.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/a1e108d6b5d38e0e2b3a77641ad5d180c1128c9c,a1e108d6b5d38e0e2b3a77641ad5d180c1128c9c,"""Certain powerful named artifacts possess too strong a spirit for this spell",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/9d38e2d9f815b3c5e1a5b24636cfaf2d5ad29505,9d38e2d9f815b3c5e1a5b24636cfaf2d5ad29505,keeping its overall power from being too high. Of particular notice,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/7cd8c6fcfb60bbfc5095bdc4fe8cc394b6e3ee63,7cd8c6fcfb60bbfc5095bdc4fe8cc394b6e3ee63,elsewhere that I felt both sufficiently 'forest-y' and powerful.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/80ca3a2ed5e300a15fef6e022bd5eb658ded1e90,80ca3a2ed5e300a15fef6e022bd5eb658ded1e90,"and also decreases the overall power multiplier of the spell, which",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/2977a1b820c0956e120d64da5b30acfe75de73f7,2977a1b820c0956e120d64da5b30acfe75de73f7,   he gains a couple HD for higher spell power. His MR is also raised,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/990aba02076bdcbcd3bfcd3771c9f6b3067ae369,990aba02076bdcbcd3bfcd3771c9f6b3067ae369,from the treant (this costs no energy on the part of the treant,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/1896d8223e30f4b49cb88e68a40db3c404eb9d14,1896d8223e30f4b49cb88e68a40db3c404eb9d14,This one is pretty much what it says on the tin: a powerful,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/2f115a6965eb2ae8d15f05cfb1972065d2625bbe,2f115a6965eb2ae8d15f05cfb1972065d2625bbe,"immunity to poison and negative energy, though they otherwise",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/748aa1f30b79943a9b531eae2906e6a0bbc57c9c,748aa1f30b79943a9b531eae2906e6a0bbc57c9c,greatly reducing message spam when the player has spines. The power of,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/51ba545f18d7788cb1641bebd674037dd6f8c0fc,51ba545f18d7788cb1641bebd674037dd6f8c0fc,"depends on power, so probably this formula makes no sense and is almost",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/e3678806b64130754ffbe5eb19b2d0d58c918995,e3678806b64130754ffbe5eb19b2d0d58c918995,hopefully it will no longer be as underpowered as our expert players,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/49bb25104d9406fe9e775ceef59e8bb51353a87d,49bb25104d9406fe9e775ceef59e8bb51353a87d,"Don't mark Vehumet-supported spells as ""empowered"" - their power isn't",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/c2eaf69b2033644353abf07594dc06b28ccd0eb0,c2eaf69b2033644353abf07594dc06b28ccd0eb0,"this is intended to limit the damage shared by the spectral weapon when it is hit by powerful conjurations like fireball --- the summon now has rf++, rc++, re, rp.",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/07492eb4010e7dbb151374374188252bcd7a98b6,07492eb4010e7dbb151374374188252bcd7a98b6,"let spectral weapon HD go up to 27, base its HP on spellpower",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/ab488f68054ffa4ea30565582c19333149da5270,ab488f68054ffa4ea30565582c19333149da5270,"reduce and randomize spectral weapon duration, reduce spectral weapon ac/ev/hp and base ac/ev on spell power",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/47a6cdf9bfa3986d15a503d095b45d70702bccc6,47a6cdf9bfa3986d15a503d095b45d70702bccc6,Fix power 1 warp card being unaffected by -cTele,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/d1f02a81ad101ed5ce49f42279d6024b4419254c,d1f02a81ad101ed5ce49f42279d6024b4419254c,These feature the other two major power groups in Forest besides,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/94a9522cc81dbadb37597f8bb5fb11859e1caab5,94a9522cc81dbadb37597f8bb5fb11859e1caab5,spectral weapon might be powerful enough for this kind of nerf --- 1/2 of the,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/0ad17fda8f1a69898f01400b3355e94ffaef2b02,0ad17fda8f1a69898f01400b3355e94ffaef2b02,Fix totally conflated and wrong changelog entries for staves of energy and power.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/ba5d05562109a1f46f304aa919c34e9de90c5147,ba5d05562109a1f46f304aa919c34e9de90c5147,Fix staves of power not handling Dj power correctly.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/ad821610bdf1788b574d5560883be529ce43d6c8,ad821610bdf1788b574d5560883be529ce43d6c8,"adjust a message for sos ending when silenced, change spectral weapon duration, spellpower, and monster damage",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/6fa51c35965bead887a3559d509b6fa5848b9f2a,6fa51c35965bead887a3559d509b6fa5848b9f2a,this makes the infusion spell properly scale with spell power instead of only being stronger at pow = 25 and 50.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/3cbb59b6da239998766febccebcfab5f95d978dc,3cbb59b6da239998766febccebcfab5f95d978dc,and powering through the effect more viable and allow the active threats,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/b1d49dd0dfda48a6b581c55c7054f68023a7537f,b1d49dd0dfda48a6b581c55c7054f68023a7537f,These are wandering confluxes of necromantic power that have no offense,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/584eef6395ded50e5cad81eb660ef7192d17871d,584eef6395ded50e5cad81eb660ef7192d17871d,"These are powerful undead beings, able to manipulate the ghostly flames of",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/afa19f28531478484d32c4232f8280c96bb5345d,afa19f28531478484d32c4232f8280c96bb5345d,"into miasma when standing next to them, to say nothing of the power of the",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/3baeb6b9514fcdad023b8fc0b0f29c963e62459d,3baeb6b9514fcdad023b8fc0b0f29c963e62459d,"Improve monster vampiric draining power, make it heal more",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/0c63efffb3317c19cf361ada418193326f800ae0,0c63efffb3317c19cf361ada418193326f800ae0,"Since the buffs to various ghostlies have pushed the power of haunt upward,",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/02c522304cdac0ec46f4933ff0510fb7e2bbc86e,02c522304cdac0ec46f4933ff0510fb7e2bbc86e,only the same power as a common wraith. Now they do appreciably more,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/4633ff2116be2c30a050a04192246eabc0f90bb9,4633ff2116be2c30a050a04192246eabc0f90bb9,Evoking the fan produces a powerful gust of air around the player which,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/c2c19994089c5c2dbd7330f8aed6674e7f1ac6fd,c2c19994089c5c2dbd7330f8aed6674e7f1ac6fd,"other words, they are powerful tools that can be used only ocassionally.",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/1be999748c10756b42716ce141681a791e2d7c60,1be999748c10756b42716ce141681a791e2d7c60,"Plus, it's strange for the skill to use a fist to make you powerful as a",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/01f445fad4b83cc6915a747ecac7eff7dc36aba3,01f445fad4b83cc6915a747ecac7eff7dc36aba3,"Without these changes, bad_forms were powerful early on but were a death",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/d7550033e45bf1f3ee1537d8ecaf5419f27c47a1,d7550033e45bf1f3ee1537d8ecaf5419f27c47a1,"Claws, Fangs, Talons. These probably overpower the race.",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/78df991bbd0c0df9cd2f867054fceec4888f8000,78df991bbd0c0df9cd2f867054fceec4888f8000,This power gets a duration bump at level 7 and again at level 13.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/ef70f21f573cc66fde5a32562b9eb5859b2e36dd,ef70f21f573cc66fde5a32562b9eb5859b2e36dd,Make staff of power's effect increase with your maxmp.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/2b24be0e273f41ddb068e3f381bf2510cc580575,2b24be0e273f41ddb068e3f381bf2510cc580575,Don't let mutations and vigour affect staff/rings of power.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/208c673cc16e583dadec46e64356c0275a4792b3,208c673cc16e583dadec46e64356c0275a4792b3,Merge staves of energy and channeling.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/2f452a7ff4410d9408bbd6078a609982474da27f,2f452a7ff4410d9408bbd6078a609982474da27f,Reduce staff of energy hunger to zero once again.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/b76263150febd915e9b65a8a114a5a0773182acd,b76263150febd915e9b65a8a114a5a0773182acd,it doesn't really need to suddenly double in efficiency at max power.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/06b75d460e7ac6686d073d63ef72ff41d00b2f84,06b75d460e7ac6686d073d63ef72ff41d00b2f84,"Djinn: for now, give balls of energy an informative fail message.",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/50cf8057cd7773e87b555f30b94f02213590a932,50cf8057cd7773e87b555f30b94f02213590a932,that overpowered resistance -- the writeup called for something to make up,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/36f3665044689f6d938d43cbbdbb7ea1a07b5069,36f3665044689f6d938d43cbbdbb7ea1a07b5069,"MP draining tends to be way powerful when applied to HP, thus we instead",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/c89513845bb184228f03884b0ef384f4b2927b2a,c89513845bb184228f03884b0ef384f4b2927b2a,"Add a spell power # for 200 power, remove the one for 5 power.",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/1bf6f2f353d4c004d7cad8ff283e2409bd5adcf5,1bf6f2f353d4c004d7cad8ff283e2409bd5adcf5,Low on energy?,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/0333ab8a14891c4819bf295e0b79c7cdeb73a952,0333ab8a14891c4819bf295e0b79c7cdeb73a952,to the shop vaults to reduce the likelihood of too-powerful items and to,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/8b2b6b6a42387a48c808348270b445e0543661da,8b2b6b6a42387a48c808348270b445e0543661da,Disable energy randomization for allies following the player.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/7c889ac88c35c57549f5db26e2f8012d01289a32,7c889ac88c35c57549f5db26e2f8012d01289a32,"Who's been feeding energy drinks, Red Bull in particular, to trees again?",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/4b23b186e5964e62ff52877e7d6ca1a9a8ad0a4a,4b23b186e5964e62ff52877e7d6ca1a9a8ad0a4a,Reduce Staff of Olgreb venom bolt power to compensate for the venom bolt buff.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/95ccd477dd8f31978710dae50c2b9e20094f9249,95ccd477dd8f31978710dae50c2b9e20094f9249,"the permanent cost isn't so necessary. It's still hugely powerful, but already",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/0ba792384c15a445cb09aa7f429c0021ddf0b360,0ba792384c15a445cb09aa7f429c0021ddf0b360,Properly use article_a() in spell-power-modifier messages when possible.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/b33e7bd34dfc26375645994c7c5d9b57cd839bcb,b33e7bd34dfc26375645994c7c5d9b57cd839bcb,been scaled to compensate for this powerful effect. While the formula is,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/a0b0f0243cfe5971f50184ad2688034fc2c8f2ab,a0b0f0243cfe5971f50184ad2688034fc2c8f2ab,"the prison if there is any room for them to go. Also, Zins' divine power",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/4bf3e34638f76458d700f1ccb80cb851c7a5e3bb,4bf3e34638f76458d700f1ccb80cb851c7a5e3bb,"worshipper's effective recall power noticeably weaker, for example,",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/1bd74f58a62e72d0ffebc7184334b0d6b5a7fdac,1bd74f58a62e72d0ffebc7184334b0d6b5a7fdac,make these gods much more playable (and if their power level is now more,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/0863da95cf40000854374c2964932ef131583df2,0863da95cf40000854374c2964932ef131583df2,Fix inconsistent wrath effect ordering: all powers are removed before allies abandon.,commit_message
